cell_0/comb_iter_4/combine/add,OpenCL,1208.9,903.1,0.7470427661510464
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat,OpenCL,1203.3,761.8,0.6330923294274079
cell_0/comb_iter_4/combine/add___tr4cell_0/cell_output/concat,OpenCL,1199.4,663.6,0.5532766383191595
cell_0/cell_output/concat,CPU,2880.1,3180.8,1.1044060970105205
cell_1/Relu_1,OpenCL,2140.7,2264.6,1.0578782641192135
cell_1/Relu_1___tr4cell_1/1x1/Conv2D,OpenCL,2044.5000000000002,2063.5,1.0092932257275617
cell_1/1x1/Conv2D,OpenCL,12379.0,13596.7,1.0983682042168188
cell_1/comb_iter_1/left/Relu,OpenCL,691.25,730.1,1.0562025316455697
cell_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise,OpenCL,2629.1,2985.2,1.1354455897455402
cell_1/comb_iter_1/left/separable_7x7_1/separable_conv2d,OpenCL,3033.7,3458.5,1.1400270296997066
cell_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise,OpenCL,2618.2,3116.7,1.190397983347338
cell_1/comb_iter_1/left/separable_7x7_2/separable_conv2d,OpenCL,3043.7,3427.1,1.1259651082563984
cell_1/comb_iter_1/right/MaxPool2D/MaxPool,OpenCL,1499.5,1739.6,1.1601200400133378
cell_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_1/comb_iter_1/combine/add,OpenCL,680.25,776.9,1.142080117603822
cell_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_1/combine/add,OpenCL,679.5,645.6,0.9501103752759382
cell_1/comb_iter_1/combine/add,OpenCL,1043.1,816.5,0.7827629182245232
cell_1/comb_iter_2/left/Relu,OpenCL,922.2857142857143,702.7,0.7619114002478314
cell_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,1832.2,1887.8,1.0303460320925664
cell_1/comb_iter_2/left/separable_5x5_1/separable_conv2d,OpenCL,2980.9,3725.0,1.2496225972021873
cell_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,1742.2,1971.8,1.1317873952473883
cell_1/comb_iter_2/left/separable_5x5_2/separable_conv2d,OpenCL,2849.7,3735.2,1.310734463276836
cell_1/comb_iter_2/right/Relu,OpenCL,1004.8888888888889,1043.1,1.0380252100840335
cell_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise,OpenCL,1168.6,1467.9,1.2561184323121686
cell_1/comb_iter_2/right/separable_3x3_1/separable_conv2d,OpenCL,2903.5,3402.1,1.1717237816428447
cell_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise,OpenCL,1213.9,1487.5,1.225389241288409
cell_1/comb_iter_2/right/separable_3x3_2/separable_conv2d,OpenCL,2881.7,3447.8,1.196446541971753
cell_1/comb_iter_2/combine/add,OpenCL,1126.5,1027.7,0.9122947181535731
cell_1/comb_iter_3/left/Relu,CPU,215.125,300.0,1.3945380592678676
cell_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise,CPU,639.3,645.2,1.0092288440481778
cell_1/comb_iter_3/left/separable_3x3_1/separable_conv2d,CPU,6044.8,6017.0,0.9954010058231868
cell_1/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise,CPU,622.2,644.2,1.0353584056573448
