cell_2/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_2/comb_iter_3/combine/add 3052.5 2898.9 2828.5 1336.2
cell_2/comb_iter_3/combine/add 1332.7 792.7 639.8 1659.3333333333333
cell_2/comb_iter_4/left/Relu 621.1 613.8 548.3 1321.6666666666667
cell_2/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 2690.6 1327.5 724.8888888888889 2389.4
cell_2/comb_iter_4/left/separable_3x3_1/separable_conv2d 15225.9 7809.1 4143.2 7783.4
cell_2/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 2610.0 1339.6 734.8 2628.777777777778
cell_2/comb_iter_4/left/separable_3x3_2/separable_conv2d 15297.8 7763.8 4177.6 7674.6
cell_2/comb_iter_4/combine/add 1266.7777777777778 848.3 728.3 1718.3333333333333
cell_2/comb_iter_2/combine/add___tr4cell_2/cell_output/concat 1022.6666666666666 961.4 924.9 1386.9
cell_2/comb_iter_3/combine/add___tr4cell_2/cell_output/concat 1022.2222222222222 966.5 955.7 1357.3
cell_2/cell_output/concat 3426.0 3208.4 3294.9 5446.9
cell_3/Relu_1 3596.777777777778 3532.8888888888887 3529.7 7843.5
cell_3/1x1/Conv2D 101305.0 57273.5 37151.6 39311.1
cell_3/comb_iter_0/left/Relu 730.3333333333334 606.4 578.1 2006.0
cell_3/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 8753.2 4333.5 2288.5 3921.4
cell_3/comb_iter_0/left/separable_5x5_1/separable_conv2d 15252.0 7860.0 4161.8 7693.3
cell_3/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 8649.8 4334.7 2285.9 3848.0
cell_3/comb_iter_0/left/separable_5x5_2/separable_conv2d 15340.5 7990.5 4178.7 7733.5
cell_3/comb_iter_0/right/Relu 754.3 635.1 623.9 1354.3
cell_3/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 2697.4 1361.8 715.8 2406.6
cell_3/comb_iter_0/right/separable_3x3_1/separable_conv2d 15203.7 7835.4 4188.5 7692.1
cell_3/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 2596.9 1385.2 738.4 2443.5
cell_3/comb_iter_0/right/separable_3x3_2/separable_conv2d 15199.1 7828.9 4198.5 7711.8
cell_3/comb_iter_0/combine/add 1284.3 921.6 714.5 1702.5555555555557
cell_3/comb_iter_1/left/Relu 575.4 583.6 537.4 1391.8
cell_3/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 8762.666666666666 4351.9 2246.2 3850.4
cell_3/comb_iter_1/left/separable_5x5_1/separable_conv2d 15396.0 7812.9 4195.7 7680.1
cell_3/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 8780.2 4352.4 2281.1 4418.5
cell_3/comb_iter_1/left/separable_5x5_2/separable_conv2d 15360.0 7803.8 4163.5 7617.9
cell_3/comb_iter_1/right/Relu 768.5 610.4 598.0 1413.8
cell_3/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 2646.2 1322.0 725.6 2403.6
cell_3/comb_iter_1/right/separable_3x3_1/separable_conv2d 15191.2 7876.4 4175.1 7720.5
cell_3/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 2575.3 1349.1 755.9 2420.5
cell_3/comb_iter_1/right/separable_3x3_2/separable_conv2d 15213.6 8017.0 4142.3 7690.7
