cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 1119.3 554.6666666666666 324.3 1178.4444444444443 1119.3 554.6666666666666 324.3
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 370.7 191.2 115.3 1033.6 370.7 191.2 115.3
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 761.6 397.0 205.0 1264.1 761.6 397.0 205.0
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 796.2 417.4 204.375 1238.4 796.2 417.4 204.375
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 788.3 403.3 215.66666666666666 1205.4444444444443 788.3 403.3 215.66666666666666
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 788.6 426.8888888888889 208.55555555555554 1210.7777777777778 788.6 426.8888888888889 208.55555555555554
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 788.1 425.2 210.1 1227.3 788.1 425.2 210.1
cell_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_1/comb_iter_0/combine/add 311.7 317.875 313.8 338.14285714285717 311.7 317.875 313.8
cell_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_0/combine/add 416.3 423.9 415.5 344.55555555555554 416.3 423.9 415.5
cell_1/comb_iter_0/combine/add 58.7 43.0 41.666666666666664 467.375 58.7 43.0 41.666666666666664
cell_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_0/comb_iter_1/combine/add 253.33333333333334 352.55555555555554 289.6 341.375 253.33333333333334 352.55555555555554 289.6
cell_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_1/combine/add 423.8888888888889 416.3 417.7 337.0 423.8888888888889 416.3 417.7
cell_0/comb_iter_1/combine/add 54.3 40.714285714285715 41.75 391.42857142857144 54.3 40.714285714285715 41.75
cell_0/comb_iter_2/combine/add 144.44444444444446 101.6 76.44444444444444 504.3333333333333 144.44444444444446 101.6 76.44444444444444
cell_0/comb_iter_3/left/Relu 44.1 43.8 44.4 337.7 44.1 43.8 44.4
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 337.4 180.77777777777777 111.0 869.4444444444445 337.4 180.77777777777777 111.0
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 722.7 370.0 192.2 1165.4 722.7 370.0 192.2
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 329.7 171.6 101.66666666666667 1014.8 329.7 171.6 101.66666666666667
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 720.6 357.9 188.2 1162.4444444444443 720.6 357.9 188.2
cell_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_0/comb_iter_3/combine/add 82.0 81.9 81.44444444444444 347.57142857142856 82.0 81.9 81.44444444444444
